Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1930.2,Cross,Jose BOSINGWA,Chelsea,,,-40.0,-25.0,-1.0,-1.0,0.0,A,A,False,True,-1,80,478,0.10000000000000009,0.0,0.07500000000000007,0.40588235294117647,1.0,0.25,1,0.035625000000001704,34.0,inf,27.700000000000045,inf,13.0,1.6000000000001364,0.0,0.0,0.0,34.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1931.9,Header,Gabriel TAMAS,West Bromwich Albion,,,-43.0,1.0,-1.0,1.0,0.0,A,B,False,True,-1,80,479,0.10000000000000009,0.0,0.07500000000000007,0.40588235294117647,1.0,0.25,1,0.035625000000001704,35.700000000000045,inf,29.40000000000009,inf,14.700000000000045,3.300000000000182,0.0,1.7000000000000455,1.7000000000000455,35.700000000000045,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1934.3,Touch,John MIKEL,Chelsea,,,-19.0,-8.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,480,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,38.09999999999991,inf,31.799999999999955,inf,17.09999999999991,0.0,0.0,4.099999999999909,4.099999999999909,38.09999999999991,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1935.9,Pass,John MIKEL,Chelsea,,,-19.0,-16.0,-1.0,-1.0,0.0051211911851851855,A,A,False,True,-1,80,480,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,39.700000000000045,inf,33.40000000000009,inf,18.700000000000045,0.0,0.0,5.7000000000000455,5.7000000000000455,39.700000000000045,inf,inf,inf,False,False,False,False,0.069136081,0.0,0.0,0,0.05375025290101452,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1937.4,Touch,Jose BOSINGWA,Chelsea,,,-22.0,-31.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,481,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,41.200000000000045,inf,34.90000000000009,inf,20.200000000000045,0.0,0.0,7.2000000000000455,7.2000000000000455,41.200000000000045,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1938.8,Touch,Jose BOSINGWA,Chelsea,,,-22.0,-26.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,481,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,42.59999999999991,inf,36.299999999999955,inf,21.59999999999991,0.0,0.0,8.599999999999909,8.599999999999909,42.59999999999991,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1939.5,Touch,Jose BOSINGWA,Chelsea,,,-24.0,-27.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,481,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,43.299999999999955,inf,37.0,inf,22.299999999999955,0.0,0.0,9.299999999999955,9.299999999999955,43.299999999999955,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1940.2,Pass,Jose BOSINGWA,Chelsea,,,-25.0,-27.0,-1.0,-1.0,0.003021930888888889,A,A,False,True,-1,80,481,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,44.0,inf,37.700000000000045,inf,23.0,0.0,0.0,10.0,10.0,44.0,inf,inf,inf,False,False,False,False,0.040796067000000005,0.0,0.0,0,0.031614244412421416,0.0,0.0,0.0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1940.9,Touch,Fernando TORRES,Chelsea,,,-30.0,-22.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,44.700000000000045,inf,38.40000000000009,inf,23.700000000000045,0.0,0.0,10.700000000000045,10.700000000000045,44.700000000000045,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1941.2,Touch,Fernando TORRES,Chelsea,,,-28.0,-23.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,45.0,inf,38.700000000000045,inf,24.0,0.0,0.0,11.0,11.0,45.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1942.2,Touch,Fernando TORRES,Chelsea,,,-27.0,-25.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,46.0,inf,39.700000000000045,inf,25.0,0.0,0.0,12.0,12.0,46.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1942.7,Touch,Fernando TORRES,Chelsea,,,-29.0,-25.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,46.5,inf,40.200000000000045,inf,25.5,0.0,0.0,12.5,12.5,46.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1943.1,Touch,Fernando TORRES,Chelsea,,,-32.0,-25.0,-1.0,-1.0,0.0,A,A,False,False,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,46.899999999999864,inf,40.59999999999991,inf,25.899999999999864,0.0,0.0,12.899999999999864,12.899999999999864,46.899999999999864,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1943.6,Touch,Fernando TORRES,Chelsea,,,-35.0,-24.0,-1.0,-1.0,0.0,A,A,True,True,-1,80,482,0.10000000000000009,0.0,0.07500000000000007,0.14117647058823535,1.0,0.25,1,0.035625000000001704,47.399999999999864,inf,41.09999999999991,inf,26.399999999999864,0.0,0.0,13.399999999999864,13.399999999999864,47.399999999999864,inf,inf,inf,False,True,False,False,0.0,-0.09831809400000001,0.0,0,0.0,-0.07618999777305552,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1944.7,Tackle,Fernando TORRES,Chelsea,James MORRISON,West Bromwich Albion,-44.0,-23.0,1.0,1.0,0.00022449525925925925,B,B,False,True,-1,81,483,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.003030686,0.0,0.0,0,0.0018779007597142115,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1946.0,Touch,Nicky SHOREY,West Bromwich Albion,,,-45.0,-27.0,1.0,1.0,0.0,B,B,False,False,-1,81,484,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1947.4,Pass,Nicky SHOREY,West Bromwich Albion,,,-43.0,-32.0,1.0,1.0,0.0,B,B,False,True,-1,81,484,0.3500000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,2.7000000000000455,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1949.7,Pass,John MIKEL,Chelsea,,,-16.0,-31.0,1.0,-1.0,0.0,B,A,False,True,-1,81,485,0.3500000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,5.0,inf,2.2999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1951.6,Touch,Youssouf MULUMBU,West Bromwich Albion,,,-23.0,-31.0,1.0,1.0,0.0,B,B,True,True,-1,81,486,0.3500000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,6.899999999999864,inf,4.199999999999818,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.010227959031549803,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1952.2,Ball Out Of Play,,,,,-21.0,-36.0,,,0.0,U,U,True,False,-1,-1,-1,0.3500000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,7.5,inf,4.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1971.6,Throw In,Jose BOSINGWA,Chelsea,,,-23.0,-36.0,-1.0,-1.0,0.003021930888888889,A,A,False,True,-1,82,487,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,0.0,inf,inf,inf,inf,inf,0.0,inf,inf,0.0,inf,inf,inf,False,False,False,True,0.040796067000000005,0.0,0.0,0,0.031629187807783184,0.0,0.0,0.0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1973.2,Touch,Salomon KALOU,Chelsea,,,-28.0,-22.0,-1.0,-1.0,0.0,A,A,False,False,-1,82,488,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,1.6000000000001364,inf,inf,inf,inf,inf,0.0,inf,inf,1.6000000000001364,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1974.1,Touch,Salomon KALOU,Chelsea,,,-27.0,-22.0,-1.0,-1.0,0.0,A,A,False,False,-1,82,488,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,2.5,inf,inf,inf,inf,inf,0.0,inf,inf,2.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1974.6,Touch,Salomon KALOU,Chelsea,,,-27.0,-22.0,-1.0,-1.0,0.0,A,A,False,False,-1,82,488,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,3.0,inf,inf,inf,inf,inf,0.0,inf,inf,3.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1976.0,Pass,Salomon KALOU,Chelsea,,,-26.0,-24.0,-1.0,-1.0,0.002962327185185185,A,A,False,True,-1,82,488,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,4.400000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,4.400000000000091,inf,inf,inf,False,False,False,False,0.039991417,0.0,0.0,0,0.031005342720717984,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1977.1,Pass,Jose BOSINGWA,Chelsea,,,-22.0,-30.0,-1.0,-1.0,0.0034005444444444445,A,A,False,True,-1,82,489,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,5.5,inf,inf,inf,inf,inf,0.0,inf,inf,5.5,inf,inf,inf,False,False,False,True,0.04590735,0.0,0.0,0,0.0356443666452165,0.0,0.0,0.0,15.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1979.5,Touch,Salomon KALOU,Chelsea,,,-37.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,82,490,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,7.900000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,7.900000000000091,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1980.3,Touch,Salomon KALOU,Chelsea,,,-38.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,82,490,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,8.700000000000045,inf,inf,inf,inf,inf,0.0,inf,inf,8.700000000000045,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1981.1,Pass,Salomon KALOU,Chelsea,,,-41.0,-32.0,-1.0,-1.0,0.011118730888888888,A,A,False,True,-1,82,490,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,9.5,inf,inf,inf,inf,inf,0.0,inf,inf,9.5,inf,inf,inf,False,False,False,False,0.150102867,0.0,0.0,0,0.11654607869646515,0.0,0.0,0.0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1982.0,Touch,RAMIRES,Chelsea,,,-44.0,-17.0,-1.0,-1.0,0.0,A,A,False,True,-1,82,491,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,10.400000000000091,inf,inf,inf,inf,inf,0.0,inf,inf,10.400000000000091,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1982.7,Clearance,Jonas OLSSON,West Bromwich Albion,,,-46.0,-9.0,-1.0,1.0,0.0,A,B,True,True,-1,82,492,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,11.100000000000136,inf,inf,inf,inf,inf,0.0,inf,inf,11.100000000000136,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1985.2,Ball Out Of Play,,,,,-44.0,-36.0,,,0.0,U,U,True,False,-1,-1,-1,0.0,0.0,0.0,0.0,0.5428571428571427,0.0,0,0.612499999999983,13.600000000000136,inf,inf,inf,inf,inf,2.5,inf,inf,13.600000000000136,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,1999.6,Throw In,Jose BOSINGWA,Chelsea,,,-38.0,-36.0,-1.0,-1.0,0.0038767142222222222,A,A,False,True,-1,83,493,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,0.0,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.052335642,0.0,0.0,0,0.04047046008141277,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2000.5,Pass,Salomon KALOU,Chelsea,,,-35.0,-25.0,-1.0,-1.0,0.002910302222222222,A,A,False,True,-1,83,494,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,0.900000000000091,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.03928908,0.0,0.0,0,0.030381726162362406,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2001.5,Touch,Jose BOSINGWA,Chelsea,,,-34.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,83,495,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,1.900000000000091,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2002.1,Touch,Jose BOSINGWA,Chelsea,,,-32.0,-32.0,-1.0,-1.0,0.0,A,A,False,False,-1,83,495,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,2.5,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2002.8,Pass,Jose BOSINGWA,Chelsea,,,-33.0,-31.0,-1.0,-1.0,0.003077012148148148,A,A,False,True,-1,83,495,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,3.2000000000000455,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.041539664,0.0,0.0,0,0.032122073016841925,0.0,0.0,0.0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2003.4,Touch,Salomon KALOU,Chelsea,,,-38.0,-27.0,-1.0,-1.0,0.0,A,A,False,False,-1,83,496,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,3.800000000000182,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2004.1,Pass,Salomon KALOU,Chelsea,,,-38.0,-28.0,-1.0,-1.0,0.005389673185185185,A,A,False,True,-1,83,496,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,4.5,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.072760588,0.0,0.0,0,0.05626480080542665,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2004.6,Touch,Jose BOSINGWA,Chelsea,,,-32.0,-29.0,-1.0,-1.0,0.0,A,A,False,False,-1,83,497,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,5.0,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2005.0,Pass,Jose BOSINGWA,Chelsea,,,-31.0,-28.0,-1.0,-1.0,0.002910302222222222,A,A,False,True,-1,83,497,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,5.400000000000091,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,False,0.03928908,0.0,0.0,0,0.030381726162362406,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2005.9,Touch,Fernando TORRES,Chelsea,,,-28.0,-21.0,-1.0,-1.0,0.0,A,A,False,False,-1,83,498,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,6.300000000000182,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2006.5,Touch,Fernando TORRES,Chelsea,,,-28.0,-21.0,-1.0,-1.0,0.0,A,A,True,True,-1,83,498,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0,0.0,6.900000000000091,inf,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.09831809400000001,0.0,0,0.0,-0.07566463179326938,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2007.6,Tackle,Fernando TORRES,Chelsea,Youssouf MULUMBU,West Bromwich Albion,-33.0,-17.0,1.0,1.0,0.0004592788888888889,B,B,False,True,-1,84,499,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.0038516628074870235,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2008.8,Touch,James MORRISON,West Bromwich Albion,,,-34.0,-17.0,1.0,1.0,0.0,B,B,False,False,-1,84,500,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2009.7,Pass,James MORRISON,West Bromwich Albion,,,-28.0,-16.0,1.0,1.0,0.0010832405925925927,B,B,False,True,-1,84,500,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.1000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014623748,0.0,0.0,0,0.009084409501474978,0.0,0.0,0.0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2010.5,Touch,Shane LONG,West Bromwich Albion,,,-20.0,-14.0,1.0,1.0,0.0,B,B,False,False,-1,84,501,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2011.2,Touch,Shane LONG,West Bromwich Albion,,,-18.0,-14.0,1.0,1.0,0.0015478920000000001,B,B,True,True,-1,84,501,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6000000000001364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.020896542,0.0,0.0,0,0.012981128004446665,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2011.6,Foul,Shane LONG,West Bromwich Albion,Frank LAMPARD,Chelsea,-17.0,-14.0,,,0.0,U,U,False,False,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2023.2,Yellow Card,Frank LAMPARD,Chelsea,,,-17.0,-13.0,,,0.0,U,U,False,False,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,15.600000000000136,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Chelsea v West Bromwich Albion,Chelsea,West Bromwich Albion,0,2080.1,Substitution,Salomon KALOU,Chelsea,Florent MALOUDA,Chelsea,0.0,37.0,,,0.0,U,U,True,False,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
