Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,335.8,Touch,Martin PETROV,Bolton Wanderers,,,-4.37,31.49,-1.0,-1.0,0.0,A,A,False,False,-2,155,688,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,11.699999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,35.19999999999999,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,337.9,Pass,Martin PETROV,Bolton Wanderers,,,-2.73,31.53,-1.0,-1.0,0.0012332145185185185,A,A,False,True,-2,155,688,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,13.799999999999955,inf,inf,inf,0.0,inf,inf,inf,inf,inf,33.10000000000002,inf,inf,False,False,False,False,0.016648396,0.0,0.0,0,0.006197822376173407,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,338.9,Touch,Chris EAGLES,Bolton Wanderers,,,-1.15,24.32,-1.0,-1.0,0.0,A,A,False,False,-2,155,689,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,14.799999999999955,inf,inf,inf,0.0,inf,inf,inf,inf,inf,32.10000000000002,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.09000000000000008,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,339.3,Touch,Chris EAGLES,Bolton Wanderers,,,-1.24,24.43,-1.0,-1.0,0.0,A,A,False,False,-2,155,689,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,15.199999999999989,inf,inf,inf,0.0,inf,inf,inf,inf,inf,31.69999999999999,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,340.3,Pass,Chris EAGLES,Bolton Wanderers,,,-0.43,22.06,-1.0,-1.0,0.0007753026666666667,A,A,False,True,-2,155,689,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,16.19999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,30.69999999999999,inf,inf,False,False,False,False,0.010466586,0.0,0.0,0,0.0038964739253525274,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,341.2,Touch,Nigel REO-COKER,Bolton Wanderers,,,4.27,15.71,-1.0,-1.0,0.0,A,A,False,False,-2,155,690,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,17.099999999999966,inf,inf,inf,0.0,inf,inf,inf,inf,inf,29.80000000000001,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.47999999999999954,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,341.8,Pass,Nigel REO-COKER,Bolton Wanderers,,,3.79,16.15,-1.0,-1.0,0.0018129916296296298,A,A,False,True,-2,155,690,0.0,0.0,0.4650000000000001,0.0,0.0,0.0,0,0.0,17.69999999999999,inf,inf,inf,0.0,inf,inf,inf,inf,inf,29.19999999999999,inf,inf,False,False,False,False,0.024475387,0.0,0.0,0,0.009111634611172375,0.0,0.0,0.0,9.440000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,343.4,Touch,Paul ROBINSON,Bolton Wanderers,,,-5.65,29.19,-1.0,-1.0,0.0,A,A,False,False,-2,155,691,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,19.299999999999955,inf,inf,inf,1.599999999999966,0.0,inf,0.0,inf,inf,27.600000000000023,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6.52,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,344.9,Touch,Paul ROBINSON,Bolton Wanderers,,,-12.17,28.66,-1.0,-1.0,0.0,A,A,False,False,-2,155,691,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,20.799999999999955,inf,inf,inf,3.099999999999966,0.0,inf,0.0,inf,inf,26.100000000000023,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.500000000000002,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,346.1,Pass,Paul ROBINSON,Bolton Wanderers,,,-16.67,29.66,-1.0,-1.0,0.002361910814814815,A,A,False,True,-2,155,691,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,22.0,inf,inf,inf,4.300000000000011,0.0,inf,0.0,inf,inf,24.899999999999977,inf,inf,False,False,False,False,0.031885796,0.0,0.0,0,0.011905633363117191,0.0,0.0,0.0,5.709999999999997,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,347.0,Touch,Martin PETROV,Bolton Wanderers,,,-22.38,32.62,-1.0,-1.0,0.0,A,A,False,False,-2,155,692,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,22.899999999999977,inf,inf,inf,5.199999999999989,0.0,inf,0.0,inf,inf,24.0,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,348.1,Touch,Martin PETROV,Bolton Wanderers,,,-22.28,31.98,-1.0,-1.0,0.0,A,A,False,False,-2,155,692,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,24.0,inf,inf,inf,6.300000000000011,0.0,inf,0.0,inf,inf,22.899999999999977,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,348.8,Pass,Martin PETROV,Bolton Wanderers,,,-21.8,31.7,-1.0,-1.0,0.0018284478518518518,A,A,False,True,-2,155,692,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,24.69999999999999,inf,inf,inf,7.0,0.0,inf,0.0,inf,inf,22.19999999999999,inf,inf,False,False,False,False,0.024684046,0.0,0.0,0,0.009216618007413692,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,349.9,Touch,Chris EAGLES,Bolton Wanderers,,,-14.78,22.01,-1.0,-1.0,0.0,A,A,False,False,-2,155,693,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,25.799999999999955,inf,inf,inf,8.099999999999966,0.0,inf,0.0,inf,inf,21.100000000000023,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,350.6,Pass,Chris EAGLES,Bolton Wanderers,,,-14.32,21.9,-1.0,-1.0,0.0022762304444444445,A,A,False,True,-2,155,693,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,26.5,inf,inf,inf,8.800000000000011,0.0,inf,0.0,inf,inf,20.399999999999977,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.01147374615143782,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,351.8,Touch,Nigel REO-COKER,Bolton Wanderers,,,-13.13,12.34,-1.0,-1.0,0.0,A,A,False,False,-2,155,694,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,27.69999999999999,inf,inf,inf,10.0,0.0,inf,0.0,inf,inf,19.19999999999999,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.41999999999999993,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,352.2,Pass,Nigel REO-COKER,Bolton Wanderers,,,-13.55,11.94,-1.0,-1.0,0.006088962814814814,A,A,False,True,-2,155,694,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,28.099999999999966,inf,inf,inf,10.399999999999977,0.0,inf,0.0,inf,inf,18.80000000000001,inf,inf,False,False,False,False,0.082200998,0.0,0.0,0,0.030692504721234793,0.0,0.0,0.0,6.890000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,353.0,Pass,Ivan KLASNIC,Bolton Wanderers,,,-20.44,9.35,-1.0,-1.0,0.0031670705925925923,A,A,False,True,-2,155,695,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,28.899999999999977,inf,inf,inf,11.199999999999989,0.0,inf,0.0,inf,inf,18.0,inf,inf,False,False,False,True,0.042755453,0.0,0.0,0,0.015964185046281706,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,354.4,Touch,Chris EAGLES,Bolton Wanderers,,,-14.13,16.54,-1.0,-1.0,0.0,A,A,False,False,-2,155,696,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,30.299999999999955,inf,inf,inf,12.599999999999966,0.0,inf,0.0,inf,inf,16.600000000000023,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,355.4,Touch,Chris EAGLES,Bolton Wanderers,,,-13.89,16.66,-1.0,-1.0,0.0,A,A,False,False,-2,155,696,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,31.299999999999955,inf,inf,inf,13.599999999999966,0.0,inf,0.0,inf,inf,15.600000000000023,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6600000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,356.0,Pass,Chris EAGLES,Bolton Wanderers,,,-14.55,18.08,-1.0,-1.0,0.0040202098518518515,A,A,False,True,-2,155,696,0.0,0.0,0.4650000000000001,1.0,0.0,0.5,0,0.0,31.899999999999977,inf,inf,inf,14.199999999999989,0.0,inf,0.0,inf,inf,15.0,inf,inf,False,False,False,False,0.054272833,0.0,0.0,0,0.020204551764970182,0.0,0.0,0.0,8.2,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,358.0,Touch,Paul ROBINSON,Bolton Wanderers,,,-22.75,29.77,-1.0,-1.0,0.0,A,A,False,False,-2,155,697,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,33.89999999999998,inf,inf,inf,16.19999999999999,0.0,0.0,2.0,inf,inf,13.0,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8500000000000014,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,358.6,Touch,Paul ROBINSON,Bolton Wanderers,,,-23.6,29.03,-1.0,-1.0,0.0,A,A,False,False,-2,155,697,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,34.5,inf,inf,inf,16.80000000000001,0.0,0.0,2.6000000000000227,inf,inf,12.399999999999977,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.4199999999999982,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,359.8,Touch,Paul ROBINSON,Bolton Wanderers,,,-25.02,28.72,-1.0,-1.0,0.0,A,A,False,False,-2,155,697,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,35.69999999999999,inf,inf,inf,18.0,0.0,0.0,3.8000000000000114,inf,inf,11.199999999999989,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0500000000000007,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,360.4,Pass,Paul ROBINSON,Bolton Wanderers,,,-26.07,28.45,-1.0,-1.0,0.0035592242962962962,A,A,False,True,-2,155,697,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,36.299999999999955,inf,inf,inf,18.599999999999966,0.0,0.0,4.399999999999977,inf,inf,10.600000000000023,inf,inf,False,False,False,False,0.048049528,0.0,0.0,0,0.017887755661444543,0.0,0.0,0.0,9.219999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,361.2,Pass,Martin PETROV,Bolton Wanderers,,,-35.29,24.84,-1.0,-1.0,0.0032688545185185183,A,A,False,True,-2,155,698,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,37.099999999999966,inf,inf,inf,19.399999999999977,0.0,0.0,5.199999999999989,inf,inf,9.800000000000011,inf,inf,False,False,False,True,0.044129536,0.0,0.0,0,0.016428431043504124,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,361.6,Touch,Chris EAGLES,Bolton Wanderers,,,-31.91,30.34,-1.0,-1.0,0.0,A,A,False,False,-2,155,699,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,37.5,inf,inf,inf,19.80000000000001,0.0,0.0,5.600000000000023,inf,inf,9.399999999999977,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4800000000000004,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,362.0,Touch,Chris EAGLES,Bolton Wanderers,,,-32.39,29.95,-1.0,-1.0,0.0,A,A,False,False,-2,155,699,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,37.89999999999998,inf,inf,inf,20.19999999999999,0.0,0.0,6.0,inf,inf,9.0,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,362.6,Touch,Chris EAGLES,Bolton Wanderers,,,-32.31,27.67,-1.0,-1.0,0.0,A,A,False,False,-2,155,699,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,38.5,inf,inf,inf,20.80000000000001,0.0,0.0,6.600000000000023,inf,inf,8.399999999999977,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,363.2,Touch,Chris EAGLES,Bolton Wanderers,,,-30.81,24.57,-1.0,-1.0,0.0,A,A,False,False,-2,155,699,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,39.099999999999966,inf,inf,inf,21.399999999999977,0.0,0.0,7.199999999999989,inf,inf,7.800000000000011,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,364.3,Pass,Chris EAGLES,Bolton Wanderers,,,-28.71,23.23,-1.0,-1.0,0.003262553925925926,A,A,False,True,-2,155,699,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.5,0,0.0,40.19999999999999,inf,inf,inf,22.5,0.0,0.0,8.300000000000011,inf,inf,6.699999999999989,inf,inf,False,False,False,False,0.044044478,0.0,0.0,0,0.016396765868332143,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,365.2,Pass,Paul ROBINSON,Bolton Wanderers,,,-22.34,29.96,-1.0,-1.0,0.0035592242962962962,A,A,False,True,-2,155,700,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,41.099999999999966,inf,inf,inf,23.399999999999977,0.0,0.0,0.0,inf,inf,5.800000000000011,inf,inf,False,False,False,True,0.048049528,0.0,0.0,0,0.017683624833561968,0.0,0.0,0.0,9.399999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,366.0,Pass,Martin PETROV,Bolton Wanderers,,,-31.74,30.59,-1.0,-1.0,0.0032688545185185183,A,A,False,True,-2,155,701,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,41.89999999999998,inf,inf,inf,24.19999999999999,0.0,0.0,0.0,inf,inf,5.0,inf,inf,False,False,False,True,0.044129536,0.0,0.0,0,0.016240953682274815,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,366.8,Touch,Chris EAGLES,Bolton Wanderers,,,-28.32,26.37,-1.0,-1.0,0.0,A,A,False,False,-2,155,702,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,42.69999999999999,inf,inf,inf,25.0,0.0,0.0,0.0,inf,inf,4.199999999999989,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,367.4,Touch,Chris EAGLES,Bolton Wanderers,,,-29.07,26.37,-1.0,-1.0,0.0,A,A,False,False,-2,155,702,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,43.299999999999955,inf,inf,inf,25.599999999999966,0.0,0.0,0.0,inf,inf,3.6000000000000227,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.030000000000001137,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,367.7,Pass,Chris EAGLES,Bolton Wanderers,,,-29.1,26.12,-1.0,-1.0,0.018630530444444446,A,A,False,True,-2,155,702,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,43.599999999999966,inf,inf,inf,25.899999999999977,0.0,0.0,0.0,inf,inf,3.3000000000000114,inf,inf,False,False,False,False,0.251512161,0.0,0.0,0,0.09256379576095806,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,369.1,Pass,Ivan KLASNIC,Bolton Wanderers,,,-26.22,9.07,-1.0,-1.0,0.022937950074074072,A,A,False,True,-2,155,703,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,45.0,inf,inf,inf,27.30000000000001,0.0,0.0,0.0,inf,inf,1.8999999999999773,inf,inf,False,False,False,True,0.309662326,0.0,0.0,0,0.11396474899966055,0.0,0.0,0.0,11.350000000000001,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,370.4,Touch,Chris EAGLES,Bolton Wanderers,,,-37.57,16.57,-1.0,-1.0,0.0,A,A,False,False,-2,155,704,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,46.299999999999955,inf,inf,inf,28.599999999999966,1.2999999999999545,0.0,0.0,inf,inf,0.6000000000000227,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.6599999999999966,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,371.0,Shot,Chris EAGLES,Bolton Wanderers,,,-40.23,15.15,-1.0,-1.0,0.038800995979115675,A,A,True,True,-2,155,704,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,46.89999999999998,inf,inf,inf,29.19999999999999,1.8999999999999773,0.0,0.0,inf,inf,0.0,inf,inf,False,True,False,False,0.0,0.0,0.038800995979115675,0,0.0,0.0,0.014279895862103537,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,371.7,Ball Out Of Play,,,,,-52.0,6.0,,,0.0,U,U,True,False,-2,-1,-1,0.0,0.0,0.4650000000000001,1.0,0.5499999999999998,0.25,0,0.0,47.599999999999966,inf,inf,inf,29.899999999999977,2.599999999999966,0.6999999999999886,0.6999999999999886,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,399.9,Goal Kick,Joe HART,Manchester City,,,-46.19,-1.12,1.0,1.0,0.0,B,B,False,True,-2,156,705,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,25.36,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,402.9,Header,Zat KNIGHT,Bolton Wanderers,,,20.83,13.37,1.0,-1.0,0.0,B,A,True,True,-2,156,706,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.0,inf,3.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,405.2,Ball Out Of Play,,,,,19.0,35.0,,,0.0,U,U,True,False,-2,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5.300000000000011,inf,5.300000000000011,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,419.3,Throw In,Micah RICHARDS,Manchester City,,,13.09,34.0,1.0,1.0,0.002203115111111111,B,B,False,True,-2,157,707,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.029742054,0.0,0.0,0,0.0025222838120862057,0.0,0.0,0.0,8.7,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,420.5,Pass,Edin DZEKO,Manchester City,,,21.79,23.58,1.0,1.0,0.0,B,B,True,True,-2,157,708,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.1999999999999886,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.07077673599999999,0.0,0,0.0,-0.006002242329500813,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,421.8,Ball Out Of Play,,,,,12.0,34.0,,,0.0,U,U,True,False,-2,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,433.9,Throw In,Paul ROBINSON,Bolton Wanderers,,,11.42,34.0,-1.0,-1.0,0.001256362,A,A,False,True,-2,158,709,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.016960887,0.0,0.0,0,0.006098127217138009,0.0,0.0,0.0,17.2,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,435.6,Pass,Kevin DAVIES,Bolton Wanderers,,,-5.78,28.81,-1.0,-1.0,0.0012332145185185185,A,A,False,True,-2,158,710,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.016648396,0.0,0.0,0,0.005864727345669948,0.0,0.0,0.0,2.2,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,436.7,Touch,Martin PETROV,Bolton Wanderers,,,-7.98,32.76,-1.0,-1.0,0.0,A,A,False,False,-2,158,711,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.8000000000000114,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.039999999999999,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,437.6,Pass,Martin PETROV,Bolton Wanderers,,,-13.02,31.88,-1.0,-1.0,0.0,A,A,True,True,-2,158,711,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.036101361,0.0,0,0.0,-0.012717419688515492,0.0,0.0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.21 Bolton Wanderers v Manchester City,Bolton Wanderers,Manchester City,1,438.7,Touch,Gareth BARRY,Manchester City,,,-15.24,19.13,1.0,1.0,0.0,B,B,False,False,-2,159,712,0.0,0.0,0.14500000000000002,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,18.19999999999999,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
