Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2068.9,Cross,Kemy AGUSTIEN,Swansea City,,,-29.0,-29.0,-1.0,-1.0,0.0,A,A,True,True,0,88,489,0.0,0.0,0.0,0.0,0.0,0.0,1,0.4725000000000079,3.5,inf,inf,inf,inf,inf,inf,inf,0.0,3.5,inf,inf,inf,False,True,False,False,0.0,-0.07077673599999999,0.0,0,0.0,-0.06025073241281104,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2070.0,Clearance,Ben WATSON,Wigan Athletic,,,-43.0,-8.0,1.0,1.0,0.0008867142962962963,B,B,False,True,0,89,490,0.55,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.011970643000000001,0.0,0.0,0,0.010190354189295895,0.0,0.0,0,31.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2073.2,Touch,Victor MOSES,Wigan Athletic,,,-12.0,-25.0,1.0,1.0,0.0,B,B,True,True,0,89,491,0.55,0.0,0.0,0.0,0.0,0.0,0,0.0,3.199999999999818,inf,3.199999999999818,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.016277173,0.0,0,0.0,-0.014004269580755955,0.0,0,26.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2075.1,Touch,Angel RANGEL,Swansea City,,,-14.0,-19.0,-1.0,-1.0,0.0,A,A,False,False,0,90,492,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14249999999997842,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2076.2,Pass,Angel RANGEL,Swansea City,,,-16.0,-21.0,-1.0,-1.0,0.0,A,A,False,True,0,90,492,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14249999999997842,1.099999999999909,inf,inf,inf,inf,inf,inf,inf,inf,1.099999999999909,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2079.0,Clearance,Antolin ALCARAZ,Wigan Athletic,,,-45.0,-19.0,-1.0,1.0,0.0,A,B,True,True,0,90,493,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14249999999997842,3.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,3.900000000000091,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2080.0,Ball Out Of Play,,,,,-55.0,-21.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.14249999999997842,4.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,4.900000000000091,38.69999999999982,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2115.6,Corner Cross,Kemy AGUSTIEN,Swansea City,,,-52.0,-34.0,-1.0,-1.0,0.0,A,A,False,True,0,91,494,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,inf,inf,inf,inf,inf,inf,0.0,inf,3.099999999999909,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2117.0,Goalkeeper Punch,Ali AL-HABSI,Wigan Athletic,,,-49.0,-3.0,-1.0,1.0,0.0,A,B,False,True,0,91,495,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.400000000000091,1.400000000000091,inf,inf,inf,inf,inf,inf,1.400000000000091,inf,1.699999999999818,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,78.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2118.7,Shot,Leon BRITTON,Swansea City,,,-29.0,-9.0,-1.0,-1.0,0.01969320492196473,A,A,True,True,0,91,496,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3.099999999999909,3.099999999999909,inf,inf,inf,inf,inf,inf,3.099999999999909,inf,0.0,inf,inf,False,True,False,True,0.0,0.0,0.01969320492196473,0,0.0,0.0,0.01674732189168149,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2119.7,Ball Out Of Play,,,,,-55.0,-1.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,4.099999999999909,4.099999999999909,inf,inf,inf,inf,inf,inf,4.099999999999909,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2165.4,Goal Kick,Ali AL-HABSI,Wigan Athletic,,,-49.0,6.0,1.0,1.0,0.0,B,B,True,True,0,92,497,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.011627095,0.0,0,0.0,-0.009894313322548056,0.0,0,33.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2168.3,Header,Steven CAULKER,Swansea City,,,16.0,5.0,-1.0,-1.0,0.0018129916296296298,A,A,False,True,0,93,498,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.024475387,0.0,0.0,0,0.020827829106807808,0.0,0.0,0,29.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2170.2,Touch,Scott SINCLAIR,Swansea City,,,-13.0,21.0,-1.0,-1.0,0.0,A,A,False,False,0,93,499,0.0,0.0,0.0,0.02941176470588236,0.0,0.0,0,0.0,1.8999999999996362,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2171.3,Pass,Scott SINCLAIR,Swansea City,,,-15.0,16.0,-1.0,-1.0,0.0022762304444444445,A,A,False,True,0,93,499,0.0,0.0,0.0,0.02941176470588236,0.0,0.0,0,0.0,3.0,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.030729111,0.0,0.0,0,0.026149562926711962,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2172.0,Pass,Wayne ROUTLEDGE,Swansea City,,,-17.0,10.0,-1.0,-1.0,0.0026130844444444442,A,A,False,True,0,93,500,0.0,0.0,0.0,0.02941176470588236,0.0,0.0,0,0.0,3.699999999999818,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.03527664,0.0,0.0,0,0.03028953653131392,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2172.8,Pass,Scott SINCLAIR,Swansea City,,,-11.0,10.0,-1.0,-1.0,0.0026130844444444442,A,A,False,True,0,93,501,0.0,0.0,0.0,0.02941176470588236,0.0,0.0,0,0.0,4.5,inf,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.03527664,0.0,0.0,0,0.03028953653131392,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2173.5,Touch,Wayne ROUTLEDGE,Swansea City,,,-18.0,11.0,-1.0,-1.0,0.0,A,A,False,False,0,93,502,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,5.199999999999818,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2173.8,Touch,Wayne ROUTLEDGE,Swansea City,,,-21.0,10.0,-1.0,-1.0,0.0,A,A,False,False,0,93,502,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,5.5,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2174.4,Touch,Wayne ROUTLEDGE,Swansea City,,,-21.0,10.0,-1.0,-1.0,0.0,A,A,False,False,0,93,502,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,6.099999999999909,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2175.8,Pass,Wayne ROUTLEDGE,Swansea City,,,-25.0,11.0,-1.0,-1.0,0.007026831333333334,A,A,False,True,0,93,502,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,7.5,inf,inf,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,False,False,False,False,0.09486222300000001,0.0,0.0,0,0.08145142986974235,0.0,0.0,0,22.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2178.7,Touch,Neil TAYLOR,Swansea City,,,-47.0,28.0,-1.0,-1.0,0.0,A,A,False,True,0,93,503,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,10.399999999999636,inf,inf,inf,inf,2.899999999999636,0.0,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2178.9,Tackle,Neil TAYLOR,Swansea City,Ben WATSON,Wigan Athletic,-49.0,28.0,-1.0,1.0,0.0,A,B,False,True,0,93,504,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,10.599999999999909,inf,inf,inf,inf,3.099999999999909,0.0,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,101.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2179.6,Touch,Neil TAYLOR,Swansea City,,,-52.0,25.0,-1.0,-1.0,0.0,A,A,True,True,0,93,505,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,11.299999999999727,inf,inf,inf,inf,3.799999999999727,0.0,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.17339026,0.0,0,0.0,-0.14887785839138928,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2180.0,Ball Out Of Play,,,,,-56.0,21.0,,,0.0,U,U,False,False,0,-1,-1,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,11.699999999999818,inf,inf,inf,inf,4.199999999999818,0.40000000000009095,inf,inf,inf,inf,inf,63.19999999999982,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2192.6,Substitution,Antolin ALCARAZ,Wigan Athletic,Ronnie STAM,Wigan Athletic,0.0,35.0,,,0.0,U,U,True,False,0,-1,-1,0.0,0.0,0.0,0.02941176470588236,0.0357142857142857,0.0,0,0.0,24.299999999999727,inf,inf,inf,inf,16.799999999999727,13.0,inf,inf,inf,inf,inf,50.59999999999991,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2237.2,Goal Kick,Ali AL-HABSI,Wigan Athletic,,,-49.0,7.0,1.0,1.0,0.0,B,B,False,True,0,94,506,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,6.0,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,33.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2240.1,Header,Steven CAULKER,Swansea City,,,16.0,3.0,1.0,-1.0,0.0,B,A,False,True,0,94,507,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.900000000000091,inf,2.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,inf,3.099999999999909,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2243.2,Header,Gary CALDWELL,Wigan Athletic,,,-12.0,12.0,1.0,1.0,0.0,B,B,True,True,0,94,508,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.0,inf,6.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,0.0,False,True,False,True,0.0,-0.020425269,0.0,0,0.0,-0.01797659671685606,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2243.3,Offside,Victor MOSES,Wigan Athletic,,,15.0,3.0,,,0.0,U,U,True,False,0,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,6.100000000000364,inf,6.100000000000364,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2261.2,Indirect Free Kick Pass,Ashley WILLIAMS,Swansea City,,,19.0,4.0,-1.0,-1.0,0.0008125059259259259,A,A,False,True,0,95,509,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.01096883,0.0,0.0,0,0.009713886115824681,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2264.5,Touch,Steven CAULKER,Swansea City,,,19.0,-9.0,-1.0,-1.0,0.0,A,A,False,False,0,95,510,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,3.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2265.5,Touch,Steven CAULKER,Swansea City,,,16.0,-14.0,-1.0,-1.0,0.0,A,A,False,False,0,95,510,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,4.300000000000182,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2266.4,Touch,Steven CAULKER,Swansea City,,,12.0,-18.0,-1.0,-1.0,0.0,A,A,False,False,0,95,510,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,5.200000000000273,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2267.6,Pass,Steven CAULKER,Swansea City,,,8.0,-18.0,-1.0,-1.0,0.0009600360740740741,A,A,False,True,0,95,510,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,6.400000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.012960487,0.0,0.0,0,0.011592754429624914,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2271.7,Touch,Ashley WILLIAMS,Swansea City,,,20.0,6.0,-1.0,-1.0,0.0,A,A,False,False,0,95,511,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,10.5,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2274.1,Pass,Ashley WILLIAMS,Swansea City,,,12.0,12.0,-1.0,-1.0,0.0018129916296296298,A,A,False,True,0,95,511,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,12.900000000000091,inf,0.0,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.024475387,0.0,0.0,0,0.021926274073328325,0.0,0.0,0,26.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2275.4,Touch,Neil TAYLOR,Swansea City,,,-14.0,28.0,-1.0,-1.0,0.0,A,A,False,False,0,95,512,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,14.200000000000273,inf,1.300000000000182,inf,1.300000000000182,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2276.3,Touch,Neil TAYLOR,Swansea City,,,-17.0,29.0,-1.0,-1.0,0.0,A,A,False,False,0,95,512,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,15.100000000000364,inf,2.200000000000273,inf,2.200000000000273,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2277.6,Pass,Neil TAYLOR,Swansea City,,,-19.0,26.0,-1.0,-1.0,0.006225967555555555,A,A,False,True,0,95,512,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,16.40000000000009,inf,3.5,inf,3.5,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.084050562,0.0,0.0,0,0.0752966912608685,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2278.5,Touch,Wayne ROUTLEDGE,Swansea City,,,-24.0,15.0,-1.0,-1.0,0.0,A,A,False,False,0,95,513,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,17.300000000000182,inf,4.400000000000091,inf,4.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2279.3,Pass,Wayne ROUTLEDGE,Swansea City,,,-24.0,17.0,-1.0,-1.0,0.0,A,A,True,True,0,95,513,0.30000000000000004,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,18.100000000000364,inf,5.200000000000273,inf,5.200000000000273,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.117174943,0.0,0,0.0,-0.10497116612475317,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2279.4,Block,Jordi GOMEZ,Wigan Athletic,,,-29.0,19.0,1.0,1.0,0.00040124622222222225,B,B,False,True,0,96,514,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.005416824000000001,0.0,0.0,0,0.004852661477057855,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2282.3,Pass,Ronnie STAM,Wigan Athletic,,,-46.0,22.0,1.0,1.0,0.0004756428148148149,B,B,False,True,0,96,515,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,2.900000000000091,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0064211780000000005,0.0,0.0,0,0.00570052900684584,0.0,0.0,0,20.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2283.7,Pass,Mohamed DIAME,Wigan Athletic,,,-26.0,0.0,1.0,1.0,0.0004048685925925926,B,B,False,True,0,96,516,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,4.299999999999727,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.005465726,0.0,0.0,0,0.004852307412513947,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2285.6,Touch,Jordi GOMEZ,Wigan Athletic,,,-31.0,29.0,1.0,1.0,0.0,B,B,False,False,0,96,517,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,6.199999999999818,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2287.0,Pass,Jordi GOMEZ,Wigan Athletic,,,-30.0,26.0,1.0,1.0,0.0004315764444444444,B,B,False,True,0,96,517,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,7.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0058262819999999995,0.0,0.0,0,0.005172398202177823,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2288.2,Pass,Ben WATSON,Wigan Athletic,,,-28.0,20.0,1.0,1.0,0.0,B,B,False,True,0,96,518,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,8.799999999999727,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,43.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2289.0,Pass,Leon BRITTON,Swansea City,,,-15.0,20.0,1.0,-1.0,0.0,B,A,False,True,0,96,519,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,9.599999999999909,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,True,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2290.2,Pass,Ben WATSON,Wigan Athletic,,,-22.0,18.0,1.0,1.0,0.0009061000740740741,B,B,False,True,0,96,520,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,10.799999999999727,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.012232351,0.0,0.0,0,0.010859513892531824,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2292.1,Touch,Franco DI SANTO,Wigan Athletic,,,-14.0,19.0,1.0,1.0,0.0,B,B,False,False,0,96,521,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,12.699999999999818,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2292.6,Pass,Franco DI SANTO,Wigan Athletic,,,-12.0,16.0,1.0,1.0,0.0,B,B,True,True,0,96,521,0.0,0.0,0.20999999999999996,0.0,0.0,0.0,0,0.0,13.199999999999818,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.020425269,0.0,0,0.0,-0.01804831841492805,0.0,0,18.0,0.0,0.0,,,,
EPL 2011/12,11.08.20 Swansea City v Wigan Athletic,Swansea City,Wigan Athletic,0,2293.6,Pass,Leon BRITTON,Swansea City,,,-6.0,15.0,-1.0,-1.0,0.0007788288888888889,A,A,False,True,0,97,522,0.0,0.0,0.0,0.0,0.0,0.0,0,0.55,0.0,inf,inf,inf,inf,inf,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.01051419,0.0,0.0,0,0.009290621778104972,0.0,0.0,0,0.0,0.0,0.0,,,,
