Competition,Match Name,Team A,Team B,Half,Time,Event Name,Player1 Name,Player1 Team,Player2 Name,Player2 Team,X,Y,Inversion (Possession),Inversion (Active),Offensiveness,Possession,Active Team,Transition,Player Transition,Goal Difference,Possession Number,Move Number,Last Direct Play,Last Counter Attack,Last Maintenance,Last Build Up,Last Sustained Threat,Last Fast Tempo,Last Crossing,Last High Press,Time From Possession Start,Time From Set Play,Time From Direct Play,Time From Counter Attack,Time From Maintenance,Time From Build Up,Time From Sustained Threat,Time From Fast Tempo,Time From Crossing,Time From High Press,Time To Shot,Time To Goal,Time To Offside,Possession Regain,Possession Loss,Disruption,Move Start,BMP+,BMP-,xG Score,Goal Move,wBMP+,wBMP-,wxG Score,wGoal Move,Distance Forward,SPxG Value,SPwxG Value,SPxG+ Player,SPxG+ Team,SPxG- Player,SPxG- Team
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,759.3,Touch,Tomas ROSICKY,Arsenal,,,3.0,-19.0,-1.0,-1.0,0.0,B,B,False,False,0,38,182,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,7.899999999999977,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.500000000000455,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,760.2,Dribble,Tomas ROSICKY,Arsenal,,,-1.5000000000004547,-19.90000000000009,-1.0,-1.0,0.0,B,B,False,False,0,38,182,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,8.800000000000068,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.49999999999954525,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,760.3,Pass,Tomas ROSICKY,Arsenal,,,-2.0,-20.0,-1.0,-1.0,0.0017149991851851851,B,B,False,True,0,38,182,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,8.899999999999977,inf,inf,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.023152489,0.0,0.0,0,0.014806731409682937,0.0,0.0,0,12.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,761.5,Touch,Andrey ARSHAVIN,Arsenal,,,-14.0,-31.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,10.100000000000023,inf,inf,0.0,1.2000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,762.0,Touch,Andrey ARSHAVIN,Arsenal,,,-16.0,-28.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,10.600000000000023,inf,inf,0.0,1.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,762.8,Touch,Andrey ARSHAVIN,Arsenal,,,-20.0,-30.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,11.399999999999977,inf,inf,0.0,2.5,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,763.3,Touch,Andrey ARSHAVIN,Arsenal,,,-22.0,-29.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,11.899999999999977,inf,inf,0.5,3.0,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,763.7,Touch,Andrey ARSHAVIN,Arsenal,,,-24.0,-28.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,12.300000000000068,inf,inf,0.900000000000091,3.400000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,764.6,Touch,Andrey ARSHAVIN,Arsenal,,,-26.0,-25.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,13.200000000000045,inf,inf,1.8000000000000682,4.300000000000068,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,765.0,Touch,Andrey ARSHAVIN,Arsenal,,,-32.0,-24.0,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,13.600000000000023,inf,inf,2.2000000000000455,4.7000000000000455,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.000000000000874,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,766.2,Dribble,Andrey ARSHAVIN,Arsenal,,,-44.000000000000874,-17.538461538461068,-1.0,-1.0,0.0,B,B,False,False,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,14.800000000000068,inf,inf,3.400000000000091,5.900000000000091,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.999999999999126,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,766.3,Pass,Andrey ARSHAVIN,Arsenal,,,-45.0,-17.0,-1.0,-1.0,0.0,B,B,True,True,0,38,183,0.0,0.18122563352826687,0.0050000000000000044,0.0,0.0,0.0,0,0.0,14.899999999999977,inf,inf,3.5,6.0,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,False,0.0,-0.035219731000000004,0.0,0,0.0,-0.022524105172376237,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,767.1,Clearance,Danny SIMPSON,Newcastle United,,,-41.0,-4.0,1.0,1.0,0.0004592788888888889,A,A,False,True,0,39,184,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.006200265,0.0,0.0,0,0.003965260863480285,0.0,0.0,0,8.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,767.9,Touch,Cheik TIOTE,Newcastle United,,,-33.0,-2.0,1.0,1.0,0.0,A,A,False,False,0,39,185,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7999999999999545,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,769.2,Pass,Cheik TIOTE,Newcastle United,,,-29.0,-4.0,1.0,1.0,0.0010832405925925927,A,A,False,True,0,39,185,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.1000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.014623748,0.0,0.0,0,0.009499698952689649,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,770.7,Tackle,Bacary SAGNA,Arsenal,Shola AMEOBI,Newcastle United,-23.0,-20.0,1.0,1.0,0.0,A,A,True,True,0,39,186,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.6000000000000227,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.020896542,0.0,0,0.0,-0.013574554085056393,0.0,0,40.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,771.7,Pass,Aaron RAMSEY,Arsenal,,,-17.0,-4.0,-1.0,-1.0,0.002923553407407407,B,B,False,True,0,40,187,0.0,0.0,0.0,0.01764705882352946,0.0,0.0,0,0.20000000000000284,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.039467971,0.0,0.0,0,0.025638696917745396,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,773.7,Pass,Alexandre SONG,Arsenal,,,-13.0,1.0,-1.0,-1.0,0.003323479037037037,B,B,False,True,0,40,188,0.0,0.0,0.0,0.01764705882352946,0.0,0.0,0,0.20000000000000284,2.0,inf,inf,inf,inf,0.0,inf,inf,inf,2.0,inf,inf,inf,False,False,False,True,0.044866967,0.0,0.0,0,0.029145926162038694,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,774.6,Touch,Kieran GIBBS,Arsenal,,,-16.0,16.0,-1.0,-1.0,0.0,B,B,False,False,0,40,189,0.0,0.0,0.0,0.01764705882352946,0.0,0.0,0,0.20000000000000284,2.8999999999999773,inf,inf,inf,inf,0.0,inf,inf,inf,2.8999999999999773,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,775.5,Touch,Kieran GIBBS,Arsenal,,,-20.0,15.0,-1.0,-1.0,0.0,B,B,False,False,0,40,189,0.0,0.0,0.0,0.01764705882352946,0.0,0.0,0,0.20000000000000284,3.7999999999999545,inf,inf,inf,inf,0.0,inf,inf,inf,3.7999999999999545,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,777.3,Pass,Kieran GIBBS,Arsenal,,,-21.0,14.0,-1.0,-1.0,0.0,B,B,True,True,0,40,189,0.0,0.0,0.0,0.01764705882352946,0.0,0.0,0,0.20000000000000284,5.599999999999909,inf,inf,inf,inf,0.0,inf,inf,inf,5.599999999999909,inf,inf,inf,False,True,False,False,0.0,-0.053619582,0.0,0,0.0,-0.03483169205111143,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,780.0,Header,Ryan TAYLOR,Newcastle United,,,-44.0,-16.0,1.0,1.0,0.0003822891111111111,A,A,False,True,0,41,190,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.005160903,0.0,0.0,0,0.0034053887373572548,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,782.6,Clearance,Jonas GUTIERREZ,Newcastle United,,,-38.0,-23.0,1.0,1.0,0.0,A,A,True,True,0,41,191,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.0,2.6000000000000227,inf,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,True,False,True,0.0,-0.008130851,0.0,0,0.0,-0.005365089872940834,0.0,0,44.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,785.0,Header,Laurent KOSCIELNY,Arsenal,,,-6.0,-12.0,-1.0,-1.0,0.0016592243703703702,B,B,False,True,0,42,192,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,0.0,inf,inf,inf,inf,0.0,inf,inf,inf,0.0,inf,inf,inf,True,False,False,True,0.022399528999999998,0.0,0.0,0,0.014780185517671462,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,788.7,Touch,Tomas ROSICKY,Arsenal,,,-6.0,-30.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,3.7000000000000455,inf,inf,inf,inf,0.0,inf,inf,inf,3.7000000000000455,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,790.0,Touch,Tomas ROSICKY,Arsenal,,,-9.0,-28.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,5.0,inf,inf,inf,inf,0.0,inf,inf,inf,5.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,2.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,791.6,Touch,Tomas ROSICKY,Arsenal,,,-11.0,-24.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,6.600000000000023,inf,inf,inf,inf,0.0,inf,inf,inf,6.600000000000023,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,793.1,Touch,Tomas ROSICKY,Arsenal,,,-10.0,-22.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,8.100000000000023,inf,inf,inf,inf,0.0,inf,inf,inf,8.100000000000023,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,794.4,Touch,Tomas ROSICKY,Arsenal,,,-9.0,-19.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,9.399999999999977,inf,inf,inf,inf,0.0,inf,inf,inf,9.399999999999977,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,795.0,Touch,Tomas ROSICKY,Arsenal,,,-7.0,-18.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,10.0,inf,inf,inf,inf,0.0,inf,inf,inf,10.0,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,795.7,Touch,Tomas ROSICKY,Arsenal,,,-7.0,-21.0,-1.0,-1.0,0.0,B,B,False,False,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,10.700000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,10.700000000000045,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,796.2,Pass,Tomas ROSICKY,Arsenal,,,-6.0,-22.0,-1.0,-1.0,0.001160578962962963,B,B,False,True,0,42,193,0.0,0.0,0.0,1.0,0.0,0.0,0,0.04125000000000156,11.200000000000045,inf,inf,inf,inf,0.0,inf,inf,inf,11.200000000000045,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.010540294166197894,0.0,0.0,0,5.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,797.0,Touch,Bacary SAGNA,Arsenal,,,-11.0,-31.0,-1.0,-1.0,0.0,B,B,False,False,0,42,194,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,12.0,inf,inf,inf,inf,0.0,inf,0.0,inf,12.0,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,797.9,Pass,Bacary SAGNA,Arsenal,,,-10.0,-29.0,-1.0,-1.0,0.001160578962962963,B,B,False,True,0,42,194,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,12.899999999999977,inf,inf,inf,inf,0.0,inf,0.0,inf,12.899999999999977,inf,inf,inf,False,False,False,False,0.015667816,0.0,0.0,0,0.010736934328663359,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,798.7,Pass,Tomas ROSICKY,Arsenal,,,-4.0,-23.0,-1.0,-1.0,0.0021061566666666664,B,B,False,True,0,42,195,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,13.700000000000045,inf,inf,inf,inf,0.0,inf,0.0,inf,13.700000000000045,inf,inf,inf,False,False,False,True,0.028433115,0.0,0.0,0,0.019484814508565394,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,799.5,Touch,Andrey ARSHAVIN,Arsenal,,,-11.0,-14.0,-1.0,-1.0,0.0,B,B,False,False,0,42,196,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,14.5,inf,inf,inf,inf,0.0,inf,0.0,inf,14.5,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,800.6,Pass,Andrey ARSHAVIN,Arsenal,,,-7.0,-13.0,-1.0,-1.0,0.0036258554814814817,B,B,False,True,0,42,196,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,15.600000000000023,inf,inf,inf,inf,0.0,inf,0.0,inf,15.600000000000023,inf,inf,inf,False,False,False,False,0.048949049,0.0,0.0,0,0.03354409603505203,0.0,0.0,0,6.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,801.4,Touch,Aaron RAMSEY,Arsenal,,,-13.0,0.0,-1.0,-1.0,0.0,B,B,False,False,0,42,197,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,16.399999999999977,inf,inf,inf,inf,0.0,inf,0.0,inf,16.399999999999977,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,802.6,Pass,Aaron RAMSEY,Arsenal,,,-13.0,4.0,-1.0,-1.0,0.0023462688148148145,B,B,False,True,0,42,197,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,17.600000000000023,inf,inf,inf,inf,0.0,inf,0.0,inf,17.600000000000023,inf,inf,inf,False,False,False,False,0.031674628999999996,0.0,0.0,0,0.021706178541908833,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,804.0,Touch,Kieran GIBBS,Arsenal,,,-16.0,24.0,-1.0,-1.0,0.0,B,B,False,False,0,42,198,0.0,0.0,0.0,1.0,0.0,0.25,0,0.04125000000000156,19.0,inf,inf,inf,inf,0.0,inf,0.0,inf,19.0,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,805.1,Touch,Kieran GIBBS,Arsenal,,,-23.0,22.0,-1.0,-1.0,0.0,B,B,False,False,0,42,198,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,20.100000000000023,inf,inf,inf,inf,0.0,0.0,0.0,inf,20.100000000000023,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,805.8,Touch,Kieran GIBBS,Arsenal,,,-23.0,18.0,-1.0,-1.0,0.0,B,B,False,False,0,42,198,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,20.799999999999955,inf,inf,inf,inf,0.0,0.0,0.0,inf,20.799999999999955,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,806.8,Touch,Kieran GIBBS,Arsenal,,,-26.0,16.0,-1.0,-1.0,0.0,B,B,False,False,0,42,198,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,21.799999999999955,inf,inf,inf,inf,0.0,0.0,0.0,inf,21.799999999999955,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,807.3,Pass,Kieran GIBBS,Arsenal,,,-26.0,14.0,-1.0,-1.0,0.012081024296296296,B,B,False,True,0,42,198,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,22.299999999999955,inf,inf,inf,inf,0.0,0.0,0.0,inf,22.299999999999955,inf,inf,inf,False,False,False,False,0.163093828,0.0,0.0,0,0.11176591049105486,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,808.5,Touch,Andrey ARSHAVIN,Arsenal,,,-23.0,5.0,-1.0,-1.0,0.0,B,B,False,False,0,42,199,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,23.5,inf,inf,inf,inf,0.0,0.0,1.2000000000000455,inf,23.5,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,809.5,Touch,Andrey ARSHAVIN,Arsenal,,,-23.0,5.0,-1.0,-1.0,0.0,B,B,False,False,0,42,199,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,24.5,inf,inf,inf,inf,0.0,0.0,2.2000000000000455,inf,24.5,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,810.6,Touch,Andrey ARSHAVIN,Arsenal,,,-23.0,6.0,-1.0,-1.0,0.0,B,B,False,False,0,42,199,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,25.600000000000023,inf,inf,inf,inf,0.0,0.0,3.300000000000068,inf,25.600000000000023,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,811.4,Pass,Andrey ARSHAVIN,Arsenal,,,-24.0,11.0,-1.0,-1.0,0.005172148888888889,B,B,False,True,0,42,199,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,26.399999999999977,inf,inf,inf,inf,0.0,0.0,4.100000000000023,inf,26.399999999999977,inf,inf,inf,False,False,False,False,0.06982401,0.0,0.0,0,0.04797044743089772,0.0,0.0,0,3.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,812.3,Touch,Aaron RAMSEY,Arsenal,,,-27.0,22.0,-1.0,-1.0,0.0,B,B,False,False,0,42,200,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,27.299999999999955,inf,inf,inf,inf,0.0,0.0,5.0,inf,27.299999999999955,inf,inf,inf,False,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,813.4,Touch,Aaron RAMSEY,Arsenal,,,-27.0,23.0,-1.0,-1.0,0.0,B,B,False,False,0,42,200,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,28.399999999999977,inf,inf,inf,inf,0.0,0.0,6.100000000000023,inf,28.399999999999977,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,814.4,Pass,Aaron RAMSEY,Arsenal,,,-25.0,21.0,-1.0,-1.0,0.015086517185185186,B,B,False,True,0,42,200,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,29.399999999999977,inf,inf,inf,inf,0.0,0.0,7.100000000000023,inf,29.399999999999977,inf,inf,inf,False,False,False,False,0.203667982,0.0,0.0,0,0.13992384888647935,0.0,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,815.9,Pass,Tomas ROSICKY,Arsenal,,,-21.0,-2.0,-1.0,-1.0,0.0,B,B,True,True,0,42,201,0.0,0.0,0.0,1.0,0.42142857142857143,0.25,0,0.04125000000000156,30.899999999999977,inf,inf,inf,inf,0.0,0.0,8.600000000000023,inf,30.899999999999977,inf,inf,inf,False,True,False,True,0.0,-0.146693112,0.0,0,0.0,-0.10078100953627256,0.0,0,0.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,817.0,Touch,Ryan TAYLOR,Newcastle United,,,-31.0,-9.0,1.0,1.0,0.0,A,A,False,False,0,43,202,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,True,False,False,True,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.0,0.0,0.0,,,,
EPL 2011/12,11.08.13 Newcastle United v Arsenal,Newcastle United,Arsenal,0,818.5,Touch,Ryan TAYLOR,Newcastle United,,,-24.0,-14.0,1.0,1.0,0.0,A,A,False,False,0,43,202,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.5,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,False,False,False,False,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,
